Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-JAN-2026|OPPM01BCN3|CORPORATE BOND|896790000000|1|1000000000|0|30000000000|0|187500000000|670050000000|2750000000|0|0|891300000000|0|0|0|0|490000000|5000000000|0|0|0|5490000000
30-JAN-2026|OPPM01BCN4|CORPORATE BOND|707110000000|1|2950000000|49300000000|17000000000|0|219665000000|409675000000|0|7800000000|350000000|706740000000|0|0|0|0|370000000|0|0|0|0|370000000
30-JAN-2026|OPPM01BCN5|CORPORATE BOND|512415000000|1|114000000000|107100000000|20000000000|0|167665000000|101650000000|2000000000|0|0|512415000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01BCN6|CORPORATE BOND|1202130000000|1|202500000000|12600000000|10000000000|50000000000|381030000000|528250000000|3750000000|11250000000|150000000|1199530000000|0|0|0|0|600000000|0|0|0|2000000000|2600000000
30-JAN-2026|OPPM01BGNCN1|CORPORATE BOND|1042090000000|1|175000000000|109800000000|4000000000|274000000000|40090000000|439200000000|0|0|0|1042090000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01BGNCN2|CORPORATE BOND|55115000000|1|0|20000000000|20000000000|0|15115000000|0|0|0|0|55115000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01BGNCN3|CORPORATE BOND|41930000000|1|8000000000|0|0|0|12930000000|21000000000|0|0|0|41930000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01BGNCN4|CORPORATE BOND|157470000000|1|100000000000|0|0|0|20470000000|36000000000|1000000000|0|0|157470000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01BGNCN5|CORPORATE BOND|92320000000|1|0|0|5000000000|0|10320000000|77000000000|0|0|0|92320000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01C|CORPORATE BOND|336290000000|1|0|3000000000|0|300000000000|22290000000|11000000000|0|0|0|336290000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01CCN1|CORPORATE BOND|241370000000|1|63500000000|0|0|0|49370000000|128000000000|0|0|0|240870000000|0|0|0|0|500000000|0|0|0|0|500000000
30-JAN-2026|OPPM01CCN2|CORPORATE BOND|104335000000|1|0|49000000000|3000000000|0|50835000000|1000000000|0|0|0|103835000000|0|0|0|0|500000000|0|0|0|0|500000000
30-JAN-2026|OPPM01CCN3|CORPORATE BOND|58370000000|1|0|0|6000000000|0|45870000000|6000000000|0|0|0|57870000000|0|0|0|0|500000000|0|0|0|0|500000000
30-JAN-2026|OPPM01CCN4|CORPORATE BOND|614130000000|1|1000000000|20000000000|5000000000|0|57825000000|530150000000|155000000|0|0|614130000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01CCN5|CORPORATE BOND|125870000000|1|0|1500000000|0|0|67370000000|57000000000|0|0|0|125870000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01CCN6|CORPORATE BOND|384235000000|1|90000000000|10000000000|40000000000|0|149950000000|92100000000|5000000|1000000000|0|383055000000|0|0|0|0|180000000|0|0|0|1000000000|1180000000
30-JAN-2026|OPPM01CGNCN1|CORPORATE BOND|257910000000|1|50000000000|0|0|0|6910000000|201000000000|0|0|0|257910000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01CGNCN2|CORPORATE BOND|3310000000|1|0|0|0|0|3310000000|0|0|0|0|3310000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01CGNCN3|CORPORATE BOND|13305000000|1|0|0|8500000000|0|4805000000|0|0|0|0|13305000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01CGNCN4|CORPORATE BOND|28805000000|1|0|0|5000000000|0|13805000000|10000000000|0|0|0|28805000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM01CGNCN5|CORPORATE BOND|20860000000|1|0|3000000000|5000000000|0|9160000000|3200000000|0|0|0|20360000000|0|0|0|0|500000000|0|0|0|0|500000000
30-JAN-2026|OPPM02ACN1|CORPORATE BOND|717710000000|1|0|250000000|50000000000|0|7360000000|660000000000|0|0|100000000|717710000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM02ACN2|CORPORATE BOND|818045000000|1|57500000000|125120000000|66250000000|1500000000|337380000000|200045000000|5000000000|25000000000|0|817795000000|0|0|0|0|250000000|0|0|0|0|250000000
30-JAN-2026|OPPM02ACN3|CORPORATE BOND|375000000000|1|30000000000|18800000000|34500000000|35000000000|37200000000|152500000000|12500000000|7500000000|47000000000|375000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM02BCN1|CORPORATE BOND|1136020000000|1|257000000000|27000000000|27000000000|100000000000|210235000000|494785000000|0|20000000000|0|1136020000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM02BCN2|CORPORATE BOND|431955000000|1|231000000000|3500000000|53500000000|0|84755000000|56200000000|0|3000000000|0|431955000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM02BCN3|CORPORATE BOND|375000000000|1|25000000000|25000000000|17000000000|59000000000|43520000000|204280000000|1200000000|0|0|375000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM02C|CORPORATE BOND|380820000000|1|51000000000|52000000000|50000000000|150000000000|30820000000|47000000000|0|0|0|380820000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM02CCN1|CORPORATE BOND|109745000000|1|0|0|12000000000|0|30645000000|67100000000|0|0|0|109745000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OPPM03C|CORPORATE BOND|74570000000|1|0|10000000000|32500000000|0|31520000000|550000000|0|0|0|74570000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OTMA01ACN1|CORPORATE BOND|315000000000|1|47700000000|20000000000|26900000000|130000000000|8000000000|82400000000|0|0|0|315000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OTMA01ACN3|CORPORATE BOND|438300000000|1|126000000000|0|34000000000|0|3505000000|274795000000|0|0|0|438300000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OTMA01ACN4|CORPORATE BOND|300000000000|1|227000000000|20000000000|10800000000|0|4200000000|38000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OTMA01BCN1|CORPORATE BOND|185000000000|1|95000000000|0|36000000000|0|4000000000|50000000000|0|0|0|185000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OTMA01BCN2|CORPORATE BOND|114705000000|1|5300000000|30000000000|14500000000|0|9205000000|55700000000|0|0|0|114705000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OTMA01BCN3|CORPORATE BOND|29500000000|1|0|0|0|0|7500000000|22000000000|0|0|0|29500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OTMA01BCN4|CORPORATE BOND|700000000000|1|301000000000|0|21000000000|245000000000|3000000000|130000000000|0|0|0|700000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OTMA01CCN2|CORPORATE BOND|330025000000|1|36900000000|135000000000|0|50000000000|25000000|108100000000|0|0|0|330025000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|OTMA01CCN3|CORPORATE BOND|332200000000|1|152000000000|0|0|85000000000|200000000|95000000000|0|0|0|332200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PACK01CB|CORPORATE BOND|2852746828700|1|0|2094990722200|0|0|218912986500|0|163200|0|0|2313903871900|0|0|0|470136360000|460790000|0|68245806800|0|0|538842956800
30-JAN-2026|PALM01BCN1|CORPORATE BOND|482000000000|1|2500000000|0|2000000000|80000000000|13000000000|383500000000|0|0|0|481000000000|0|0|0|0|1000000000|0|0|0|0|1000000000
30-JAN-2026|PALM01BCN2|CORPORATE BOND|429000000000|1|0|15000000000|3000000000|20000000000|12995000000|378000000000|5000000|0|0|429000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PALM02ACN4|CORPORATE BOND|353530000000|1|0|400000000|5000000000|0|9880000000|338250000000|0|0|0|353530000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PALM02ACN5|CORPORATE BOND|50000000000|1|0|0|5000000000|0|2335000000|42665000000|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PALM02BCN2|CORPORATE BOND|219435000000|1|2000000000|50100000000|0|0|28335000000|136500000000|0|0|0|216935000000|0|0|0|0|2500000000|0|0|0|0|2500000000
30-JAN-2026|PALM02BCN3|CORPORATE BOND|587710000000|1|9000000000|8250000000|4000000000|0|47460000000|519000000000|0|0|0|587710000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PALM02BCN4|CORPORATE BOND|258675000000|1|3000000000|15000000000|0|0|20675000000|220000000000|0|0|0|258675000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PALM02BCN5|CORPORATE BOND|370000000000|1|1000000000|0|1000000000|0|17000000000|351000000000|0|0|0|370000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PALM03ACN1|CORPORATE BOND|100000000000|1|0|2000000000|2000000000|0|1580000000|94420000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PALM03BCN1|CORPORATE BOND|200000000000|1|2000000000|3000000000|1000000000|0|4735000000|188265000000|1000000000|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PALM03CCN1|CORPORATE BOND|100000000000|1|0|3000000000|2000000000|0|7310000000|87690000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PIDL01ACN2|CORPORATE BOND|856155000000|1|13000000000|0|1000000000|0|1155000000|841000000000|0|0|0|856155000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PIDL01BCN1|CORPORATE BOND|49390000000|1|1000000000|6500000000|10000000000|0|11890000000|20000000000|0|0|0|49390000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PIDL01BCN2|CORPORATE BOND|651537000000|1|160000000000|16000000000|22000000000|0|62237000000|390550000000|0|500000000|0|651287000000|0|0|0|0|250000000|0|0|0|0|250000000
30-JAN-2026|PIDL01CCN1|CORPORATE BOND|961485000000|1|32000000000|2000000000|99500000000|188000000000|255870000000|374100000000|10015000000|0|0|961485000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PIDL01CCN2|CORPORATE BOND|446960000000|1|22000000000|0|18000000000|0|20660000000|386300000000|0|0|0|446960000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PIDL01CN3|CORPORATE BOND|1295348000000|1|36500000000|46500000000|39000000000|394500000000|63715000000|705183000000|450000000|9000000000|0|1294848000000|0|0|0|0|500000000|0|0|0|0|500000000
30-JAN-2026|PIDL01DCN1|CORPORATE BOND|343200000000|1|30000000000|0|19000000000|50000000000|55200000000|189000000000|0|0|0|343200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PIDL02C27|CORPORATE BOND|436045000000|1|5000000000|0|4000000000|0|37045000000|378000000000|2000000000|10000000000|0|436045000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PIDL03B|CORPORATE BOND|510530000000|1|0|10750000000|19000000000|0|143830000000|327900000000|3000000000|3000000000|3050000000|510530000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PIDL03C|CORPORATE BOND|79340000000|1|0|0|0|5000000000|49090000000|25000000000|50000000|0|0|79140000000|0|0|0|0|200000000|0|0|0|0|200000000
30-JAN-2026|PIGN01D|CORPORATE BOND|50000000000|1|18000000000|0|15000000000|0|1000000000|15000000000|0|1000000000|0|50000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PIHC02BCN2|CORPORATE BOND|1600000000000|1|62300000000|16000000000|3000000000|956000000000|500000000|473200000000|0|14000000000|75000000000|1600000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PIHC02CCN1|CORPORATE BOND|431850000000|1|5000000000|0|235000000000|10000000000|5850000000|25000000000|0|151000000000|0|431850000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PIHC02CCN2|CORPORATE BOND|800000000000|1|138000000000|5000000000|481500000000|85000000000|5500000000|82000000000|0|3000000000|0|800000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PIKI01C|CORPORATE BOND|800000000000|1|170000000000|15000000000|301000000000|250000000000|4000000000|36000000000|0|24000000000|0|800000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PJAA02CCN2|CORPORATE BOND|65400000000|1|0|0|48400000000|0|10985000000|4000000000|15000000|2000000000|0|65400000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PJAA03ACN1|CORPORATE BOND|446030000000|1|50000000000|0|35000000000|0|2030000000|358000000000|1000000000|0|0|446030000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PJAA03BCN1|CORPORATE BOND|20010000000|1|0|0|10000000000|0|10000000|10000000000|0|0|0|20010000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PJAA03CCN1|CORPORATE BOND|37020000000|1|0|0|37000000000|0|20000000|0|0|0|0|37020000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PLTM02B|CORPORATE BOND|50000000000|1|50000000000|0|0|0|0|0|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PNBN04ACN3|CORPORATE BOND|2154000000000|1|38125000000|770175000000|15800000000|180000000000|1102150000000|40750000000|0|0|1500000000|2148500000000|0|0|0|0|5500000000|0|0|0|0|5500000000
30-JAN-2026|PNBN04BCN3|CORPORATE BOND|1046000000000|1|50000000000|60000000000|63000000000|610000000000|223500000000|36000000000|0|3000000000|0|1045500000000|0|0|0|0|500000000|0|0|0|0|500000000
30-JAN-2026|PNBN04CN1|CORPORATE BOND|50000000000|1|0|50000000000|0|0|0|0|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PNBN04CN2|CORPORATE BOND|3910000000000|1|708200000000|277100000000|312700000000|443000000000|1613800000000|383100000000|2000000000|17500000000|152000000000|3909400000000|0|0|0|0|600000000|0|0|0|0|600000000
30-JAN-2026|PNBN04SBCN1|CORPORATE BOND|50000000000|1|0|50000000000|0|0|0|0|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PNMP01ASECN1|CORPORATE BOND|220000000000|1|62000000000|0|20000000000|30000000000|5000000|107995000000|0|0|0|220000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PNMP01ASECN2|CORPORATE BOND|250000000000|1|100000000000|0|70000000000|70000000000|0|10000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PNMP01BSECN1|CORPORATE BOND|243000000000|1|25000000000|0|0|217000000000|0|0|0|1000000000|0|243000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PNMP01BSECN2|CORPORATE BOND|250000000000|1|63000000000|0|53000000000|101800000000|200000000|32000000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PNMP01CSECN1|CORPORATE BOND|537000000000|1|178000000000|40000000000|57000000000|240000000000|0|22000000000|0|0|0|537000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PNMP03CCN5|CORPORATE BOND|339200000000|1|36500000000|30000000000|157200000000|18000000000|7000000000|39500000000|0|6000000000|45000000000|339200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PNMP04CCN1|CORPORATE BOND|1000000000000|1|459000000000|0|306000000000|156000000000|14000000000|59000000000|0|6000000000|0|1000000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PNMP05BCN2|CORPORATE BOND|341030000000|1|0|25000000000|44000000000|260000000000|4030000000|3000000000|0|5000000000|0|341030000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|POLI01ASL|CORPORATE BOND|55000000000|1|0|0|0|0|0|25000000000|0|30000000000|0|55000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|POLI01BSL|CORPORATE BOND|445000000000|1|265000000000|0|0|0|0|180000000000|0|0|0|445000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|POST01B|CORPORATE BOND|400000000000|1|21000000000|20000000000|41500000000|185000000000|21500000000|106000000000|0|5000000000|0|400000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPAP01C|CORPORATE BOND|197100000000|1|110000000000|0|84000000000|0|100000000|0|0|3000000000|0|197100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPAP02B|CORPORATE BOND|791600000000|1|145000000000|30000000000|338000000000|122390000000|12600000000|87610000000|0|56000000000|0|791600000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPGD01ASOCN2|CORPORATE BOND|954245000000|1|257000000000|0|0|215000000000|95000000|482150000000|0|0|0|954245000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPGD01BSOCN1|CORPORATE BOND|30055000000|1|5000000000|0|25000000000|0|55000000|0|0|0|0|30055000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPGD01BSOCN2|CORPORATE BOND|985590000000|1|0|0|150000000000|615000000000|590000000|120000000000|0|100000000000|0|985590000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPGD05BCN3|CORPORATE BOND|400000000000|1|132600000000|16000000000|50800000000|133000000000|13000000000|40100000000|0|4500000000|10000000000|400000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPGD05BCN4|CORPORATE BOND|228025000000|1|0|0|57000000000|7000000000|3025000000|150000000000|0|11000000000|0|228025000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPGD05BCN5|CORPORATE BOND|201190000000|1|20000000000|6000000000|3000000000|120000000000|2190000000|50000000000|0|0|0|201190000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPGD06ACN2|CORPORATE BOND|2148105000000|1|278000000000|18600000000|512000000000|286150000000|48055000000|1002200000000|3000000000|0|0|2148005000000|0|0|0|0|100000000|0|0|0|0|100000000
30-JAN-2026|PPGD06ACN3|CORPORATE BOND|1869775000000|1|141500000000|10500000000|35500000000|800000000000|1615000000|880660000000|0|0|0|1869775000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPGD06ACN4|CORPORATE BOND|2700000000000|1|522500000000|52000000000|782500000000|58000000000|47470000000|1223030000000|0|14500000000|0|2700000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPGD06BCN1|CORPORATE BOND|51115000000|1|25000000000|0|0|0|115000000|25000000000|0|1000000000|0|51115000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPGD06BCN2|CORPORATE BOND|2309205000000|1|101000000000|48000000000|32000000000|1717800000000|33255000000|322000000000|0|50000000000|0|2304055000000|0|0|0|5000000000|150000000|0|0|0|0|5150000000
30-JAN-2026|PPGD06BCN3|CORPORATE BOND|362005000000|1|65000000000|10000000000|0|245000000000|5000000|31000000000|0|11000000000|0|362005000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPGD06BCN4|CORPORATE BOND|521435000000|1|15000000000|6000000000|10000000000|394230000000|5375000000|80830000000|0|10000000000|0|521435000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN02CCN1|CORPORATE BOND|1217000000000|1|556280000000|25100000000|383000000000|55200000000|75020000000|120000000000|0|900000000|0|1215500000000|0|0|0|0|1500000000|0|0|0|0|1500000000
30-JAN-2026|PPLN02CCN2|CORPORATE BOND|800000000000|1|350000000000|35600000000|82000000000|188600000000|94850000000|46500000000|0|2000000000|0|799550000000|0|0|0|0|450000000|0|0|0|0|450000000
30-JAN-2026|PPLN02CCN3|CORPORATE BOND|341000000000|1|235000000000|5000000000|71000000000|20000000000|0|10000000000|0|0|0|341000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN02DCN2|CORPORATE BOND|1093000000000|1|514000000000|3000000000|413200000000|135000000|24665000000|73000000000|0|22000000000|43000000000|1093000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN02DCN3|CORPORATE BOND|362000000000|1|240000000000|0|107000000000|0|0|0|0|10000000000|5000000000|362000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN02ECN3|CORPORATE BOND|1365000000000|1|401770000000|7000000000|751000000000|50000000|47450000000|12000000000|0|88500000000|57230000000|1365000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03BCN4|CORPORATE BOND|315250000000|1|79440000000|8000000000|61000000000|53840000000|94270000000|5000000000|0|11800000000|400000000|313750000000|0|0|0|1500000000|0|0|0|0|0|1500000000
30-JAN-2026|PPLN03BCN5|CORPORATE BOND|445000000000|1|67900000000|14900000000|17000000000|72000000000|212710000000|46000000000|0|8000000000|3100000000|441610000000|0|0|0|0|3390000000|0|0|0|0|3390000000
30-JAN-2026|PPLN03BCN6|CORPORATE BOND|672500000000|1|250000000000|600000000|306000000000|30550000000|71750000000|12000000000|0|0|500000000|671400000000|0|0|0|0|1100000000|0|0|0|0|1100000000
30-JAN-2026|PPLN03CCN1|CORPORATE BOND|138000000000|1|105000000000|0|31000000000|0|2000000000|0|0|0|0|138000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03CCN2|CORPORATE BOND|78000000000|1|45000000000|0|31000000000|0|0|0|0|2000000000|0|78000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03CCN3|CORPORATE BOND|183000000000|1|20000000000|0|29000000000|13000000000|9000000000|61000000000|1000000000|50000000000|0|183000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03CCN4|CORPORATE BOND|549000000000|1|65000000000|0|474000000000|0|5000000000|0|0|3000000000|2000000000|549000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03CCN5|CORPORATE BOND|6200000000|1|0|0|6000000000|0|200000000|0|0|0|0|6200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03CCN6|CORPORATE BOND|544250000000|1|297000000000|5000000000|183250000000|0|13000000000|21000000000|0|25000000000|0|544250000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03CCN7|CORPORATE BOND|312180000000|1|77000000000|10000000000|153500000000|11000000000|2180000000|26000000000|0|22500000000|10000000000|312180000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03DCN1|CORPORATE BOND|281000000000|1|110000000000|0|159000000000|0|0|0|0|12000000000|0|281000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03DCN2|CORPORATE BOND|15000000000|1|0|0|10000000000|0|0|0|0|5000000000|0|15000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03DCN3|CORPORATE BOND|211000000000|1|75000000000|0|42000000000|0|15000000000|79000000000|0|0|0|211000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03DCN4|CORPORATE BOND|395000000000|1|85000000000|3000000000|287000000000|0|7000000000|1000000000|0|7000000000|5000000000|395000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03DCN5|CORPORATE BOND|166000000000|1|15000000000|0|129000000000|0|15000000000|7000000000|0|0|0|166000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03DCN6|CORPORATE BOND|1459000000000|1|1089000000000|26000000000|282000000000|135000000|32865000000|0|0|23000000000|6000000000|1459000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03DCN7|CORPORATE BOND|1009100000000|1|207000000000|0|756100000000|20000000000|4500000000|5900000000|3000000000|8500000000|4100000000|1009100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03ECN1|CORPORATE BOND|339000000000|1|130000000000|0|204000000000|0|0|0|0|5000000000|0|339000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03ECN2|CORPORATE BOND|46000000000|1|0|0|46000000000|0|0|0|0|0|0|46000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03ECN3|CORPORATE BOND|263000000000|1|0|0|249000000000|0|0|14000000000|0|0|0|263000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03ECN4|CORPORATE BOND|1057370000000|1|82000000000|3000000000|331000000000|410000000000|10370000000|218000000000|0|1000000000|2000000000|1057370000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03ECN5|CORPORATE BOND|500000000000|1|163000000000|1500000000|221000000000|45000000|54855000000|37600000000|0|4000000000|17400000000|499400000000|0|0|0|0|600000000|0|0|0|0|600000000
30-JAN-2026|PPLN03ECN6|CORPORATE BOND|1596050000000|1|344000000000|40000000000|975750000000|10000000|141090000000|12000000000|0|45000000000|38200000000|1596050000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN03FCN3|CORPORATE BOND|155000000000|1|20000000000|0|95000000000|0|0|40000000000|0|0|0|155000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN04BCN1|CORPORATE BOND|28000000000|1|2000000000|1000000000|0|0|25000000000|0|0|0|0|28000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN04CCN1|CORPORATE BOND|158000000000|1|3000000000|1200000000|6000000000|15250000000|128100000000|0|0|500000000|200000000|154250000000|0|0|0|0|3750000000|0|0|0|0|3750000000
30-JAN-2026|PPLN04DCN1|CORPORATE BOND|841000000000|1|585000000000|102050000000|106000000000|0|27650000000|20000000000|0|0|300000000|841000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPLN04ECN1|CORPORATE BOND|161000000000|1|13000000000|5500000000|16000000000|0|79500000000|45000000000|0|1000000000|1000000000|161000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPRE01BCN1|CORPORATE BOND|100705000000|1|0|0|90000000000|0|9705000000|0|0|1000000000|0|100705000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPRO02BCN1|CORPORATE BOND|47900000000|1|0|2000000000|29000000000|0|2900000000|0|0|14000000000|0|47900000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPRO02BCN3|CORPORATE BOND|164000000000|1|0|0|0|0|15000000000|141000000000|0|8000000000|0|164000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PPRO02BCN4|CORPORATE BOND|163500000000|1|0|0|5000000000|0|500000000|155000000000|0|3000000000|0|163500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PRTL02CCN2|CORPORATE BOND|744000000000|1|379000000000|50000000000|20000000000|90000000000|5000000000|200000000000|0|0|0|744000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PRTL03BCN2|CORPORATE BOND|145350000000|1|21100000000|57000000000|42300000000|3600000000|9350000000|12000000000|0|0|0|145350000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PRTL03BCN3|CORPORATE BOND|296000000000|1|75000000000|15000000000|15000000000|80000000000|1000000000|110000000000|0|0|0|296000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PRTL04BCN1|CORPORATE BOND|14005000000|1|5000000000|0|0|0|9005000000|0|0|0|0|14005000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|PTHK01BCN3|CORPORATE BOND|2367000000000|1|1790000000000|0|317000000000|0|10000000000|240000000000|0|0|10000000000|2367000000000|0|0|0|0|0|0|0|0|0|0
